../input/youtube-8m-challenge-img/img/SONj_171.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Rsiw_2875B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ttVZ_973.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NNeo_5148B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W1YE_385.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OX6G_2086B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VvMU_119.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HnTe_5702A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EFGr_2351A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HHkZ_1115.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EeGz_5426A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qpiT_730.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ug3q_2800A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UMOS_5571A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/y9Gr_2364A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/BhlE_2426A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UK5S_1775A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qef4_3647A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UNez_6344A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9lWx_3511B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vVIP_5092A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FfLE_3819A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mriw_2881A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wO3O_4158A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UiRN_4049A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/g08z_338.mp4.tiff 0
../input/youtube-8m-challenge-img/img/TOWD_1655A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Pv0Z_5955B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4iPp_3359A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/2nLE_3829B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/huKF_5823B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6kkz_860.mp4.tiff 0
../input/youtube-8m-challenge-img/img/QVgR_5420A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XjPx_4461B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ksFk_2051A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fvIu_4171B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7a5A_3711B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/aoxq_3741A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nwWK_3104B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/caAI_4412A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FJtU_1841A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KmCF_4351A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qwnu_1528B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Xl6E_4414B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KpTe_5712A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Mv6l_4373A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XAKS_67.mp4.tiff 0
../input/youtube-8m-challenge-img/img/L7Sh_6098A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/lgti_2369A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Xn73_2312B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wbEe_5000A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Gfiy_1999B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4i8p_1924B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dHDG_4188B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jnLg_2814B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NwDC_2710A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LvCe_4610A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uEt9_5925A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oopX_1956A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hynL_2926A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DRBn_2136B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HQ5h_5039B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6inE_1804B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ziD8_5253A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/t2Ua_3553B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/taCE_6115A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Kx78_2155A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sgCF_4364A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yTmH_1685B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XmAk_3065B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/z0kJ_4079A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Yd2w_3667B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Be36_5232B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MdX5_4894A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JhoD_3139A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OqI1_2409A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DueC_4807B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UKI4_238.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dikK_4128A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nzYY_1385.mp4.tiff 0
../input/youtube-8m-challenge-img/img/okVe_2917B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9ggF_1199.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FMEb_2069B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uw4Q_3113B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nqNp_4107B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vgMe_4322B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Nl5S_1773B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JLr2_463.mp4.tiff 0
../input/youtube-8m-challenge-img/img/C6UK_2583A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/I2qd_5511B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/TADP_4921A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IdKO_810.mp4.tiff 0
../input/youtube-8m-challenge-img/img/X4tx_323.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6bpm_4619B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mUso_3342B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FBhE_3914A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oCLH_5750B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IDhS_3491B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/p9Dv_5640A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IKBm_877.mp4.tiff 0
../input/youtube-8m-challenge-img/img/T345_6297A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UuLH_5745A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W1YE_386.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mxpX_1958B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/YWyh_1744A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/w33T_4391B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/l0vB_1911B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XbTP_2861B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4pF5_920.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sQmH_1676A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bDhZ_1001.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Inda_3407B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xgTb_4488A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mYFd_6007A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/C6UK_2583B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fTiZ_5667A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VbhS_3484A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/T6eM_5781A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HHGO_4283A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4Its_1323.mp4.tiff 0
../input/youtube-8m-challenge-img/img/p4X5_4898A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vkte_1219.mp4.tiff 0
../input/youtube-8m-challenge-img/img/16mV_1337.mp4.tiff 0
../input/youtube-8m-challenge-img/img/V6iw_2879B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VysQ_1724A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/34vc_6369B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sVqC_4192B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jC7P_2687A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vBMW_4717A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/titi_2373B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FRRQ_4876A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4fsO_3140A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ikxl_302.mp4.tiff 0
../input/youtube-8m-challenge-img/img/0z4K_4073A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dA3O_4154A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/BhVQ_5138A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kHj6_3812A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/aHcn_11.mp4.tiff 0
../input/youtube-8m-challenge-img/img/GDtU_1830A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/0Aiw_2878A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oAvB_1921B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xGw4_2948A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1K6E_4416B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Fnti_2376A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IzPZ_3438B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bsdw_2187A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xW8p_1929B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/3J5z_5907A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EuO9_4663B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vy73_2316A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/3HZ5_883.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7IL3_44.mp4.tiff 0
../input/youtube-8m-challenge-img/img/27LE_3821B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uBYd_1174.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ZbA4_1496B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7AyQ_5372A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IZMQ_532.mp4.tiff 0
../input/youtube-8m-challenge-img/img/SNpF_710.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9ut9_5919A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/AdkK_4131A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ZFZ6_3957A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DcQ5_4338A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/X8Cj_2966A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/WCPU_5459A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6L9n_232.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xGja_1216.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hmIj_1504B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wWYU_5584A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nL0Z_5944B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ThLx_2044A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ayus_655.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KXha_6186B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vO4y_6310A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XhFd_6008A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/GngU_3413A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zBKZ_2599A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/H9uD_2269A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EUr4_5074B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mUso_3342A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4Its_1325.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HYSS_5360B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/cEJj_193.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7xGP_3383B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RNYR_1814A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JVlE_2434A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VYqM_2255B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dYOp_1555B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bhPf_2807B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eXrD_1255.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Mljd_3461B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nJQl_457.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EgOA_1544A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uEBT_434.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EHfG_5153B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FM6m_2118B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ycky_1689A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Tar7_140.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sWIj_1502A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VYqM_2255A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Frf4_3650B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Rg4V_5292B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6rvc_6367B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/20U3_1066.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zzso_3337A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/d2RT_1436.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VbhS_3484B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Z1mC_981.mp4.tiff 0
../input/youtube-8m-challenge-img/img/773q_2794B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wlOp_1556B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Mv6l_4373B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xUg3_5543B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/YU8p_1937A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/PrNy_1883B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Bmav_1096.mp4.tiff 0
../input/youtube-8m-challenge-img/img/P3tg_1146.mp4.tiff 0
../input/youtube-8m-challenge-img/img/noUO_1067.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fD0l_682.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oTIX_2763A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/iY4f_6025A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pjCE_6113A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fb3c_5389A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/slrD_4257A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/2Y5c_5727A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/E0ED_4506A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ics4_4434B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LyK9_4968B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mXLc_3801B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/cZ1W_2127A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XAKS_68.mp4.tiff 0
../input/youtube-8m-challenge-img/img/G38v_2978A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/CAiZ_5654B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uuBi_3312A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Z14D_904.mp4.tiff 0
../input/youtube-8m-challenge-img/img/K9ru_1959A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5GOo_4975B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DFOS_5564B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EndB_5014A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IK36_5229B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qJX5_4891B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jvzX_3084B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HWV7_5193B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/u9vc_6354A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/CY3f_5243A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bTxO_4633B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tGvc_6361A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/3aI6_97.mp4.tiff 0
../input/youtube-8m-challenge-img/img/E5O3_6273B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bNWD_1653A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vx5h_5031B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/SONj_170.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FrVQ_5135B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mufB_1515B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/D3R4_5892B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xEf2_3836A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pSg3_5535B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wIkV_4021B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KnFd_6006A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/145h_5030B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kSnF_4033B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/QYik_1363.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ghjw_2503A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/a9qS_642.mp4.tiff 0
../input/youtube-8m-challenge-img/img/YOOp_1551B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pUV8_4786A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/grED_4505B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eB3c_5382A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JCY0_3294A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bDhZ_999.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qrTT_6165A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5ekW_1636B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/baOS_5576A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/G17o_396.mp4.tiff 0
../input/youtube-8m-challenge-img/img/QBeo_5144B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nm3O_4152A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4q5h_5041A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W737_4538B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/M8Z8_4940B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XuLb_3374B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/TcD4_792.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fUjd_3462B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jtFT_1344.mp4.tiff 0
../input/youtube-8m-challenge-img/img/BW95_5865B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LHjd_3458A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nPE0_2387A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JQkr_4052B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/gt8T_5630B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ea6l_4372A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uzvc_6366B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LaqC_4190B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/SNpF_707.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yAqJ_2568A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5pDh_4455A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Sa5r_2294B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VRgU_3424B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LI45_6303A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/H5Ti_678.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eVMW_4721B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/cxYJ_329.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DhQj_839.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Vkg0_3257B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/BVSh_6095A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dH5s_5936A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KpTe_5712B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kuO9_4666A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4cIX_2774B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/krqC_4201A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W2hR_1622A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/m3ez_797.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1Gj2_2236B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W1kN_4346A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ursb_3233B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NzUK_2582B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W1YE_383.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dAUA_2719A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ll9e_3610A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OczB_3627A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/WSJC_4928B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ziD8_5253B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/YmlE_2427B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/e4Gj_1418.mp4.tiff 0
../input/youtube-8m-challenge-img/img/aVwF_95.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uk9Y_3468B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5yWl_4242B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dQhR_1617A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9u4f_6031B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ics4_4434A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ir7P_2675A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dGeC_4811B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UiRN_4049B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/TS37_4522B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bQsW_3243B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/90KN_6209B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FnqC_4209A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/me6A_2610A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hu0Z_5948A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/COf2_3842B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/QDTe_5713A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mdeo_5147B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tGHo_5283B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5lkK_4142B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kgfQ_6324B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/PCih_3901A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kiU8_2402A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wc5s_5930A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JeII_5063A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/2TKr_3927A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Tnzd_1235.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Gf3R_734.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W2Te_5707B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/020E_743.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Qp5z_5903A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KUPU_5456A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XZux_3214B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/c6Wx_3525B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/iDzF_911.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mE30_487.mp4.tiff 0
../input/youtube-8m-challenge-img/img/CZCj_2961B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fzXy_1760B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VA2Z_2855A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IBI1_2420B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sP4K_4074A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JZY2_20.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xazu_2533B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/isCR_4228A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/irof_645.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mAw4_2955B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VYK5_3602A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DRBn_2136A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6UKF_5817B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zFV5_3187B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NWYU_5580A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RR95_5862B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/A9bf_1405.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Qu78_2150B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FBhE_3914B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8p7S_3259B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RTBb_4995B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/WMkU_1270.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yfmp_200.mp4.tiff 0
../input/youtube-8m-challenge-img/img/WClN_3860B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/gQ78_2158B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/syJ5_2654B.mp4.tiff 0
